image_id,identity,path,bbox,date,orientation,segmentation,species
1096,d2fe7415-883d-4fac-9509-a5c3bf48393d,leopard.coco/images/train2022/000000001095.jpg,"[450, 544, 1768, 782]",,back,,leopard
6101,d2fe7415-883d-4fac-9509-a5c3bf48393d,leopard.coco/images/train2022/000000006087.jpg,"[262, 189, 2129, 1726]",,left,,leopard
6032,d2fe7415-883d-4fac-9509-a5c3bf48393d,leopard.coco/images/train2022/000000006018.jpg,"[49, 6, 2154, 1915]",,right,,leopard
1149,d2fe7415-883d-4fac-9509-a5c3bf48393d,leopard.coco/images/train2022/000000001148.jpg,"[350, 223, 2050, 1388]",,left,,leopard
1095,d2fe7415-883d-4fac-9509-a5c3bf48393d,leopard.coco/images/train2022/000000001094.jpg,"[528, 530, 1704, 836]",,back,,leopard
1145,d2fe7415-883d-4fac-9509-a5c3bf48393d,leopard.coco/images/train2022/000000001144.jpg,"[3, 394, 1659, 783]",,right,,leopard
2774,092dd05b-af5a-474c-9039-48117fed348c,leopard.coco/images/train2022/000000002764.jpg,"[1567, 585, 811, 674]",,left,,leopard
2775,092dd05b-af5a-474c-9039-48117fed348c,leopard.coco/images/train2022/000000002765.jpg,"[726, 671, 716, 356]",,right,,leopard
2801,092dd05b-af5a-474c-9039-48117fed348c,leopard.coco/images/train2022/000000002791.jpg,"[0, 675, 867, 656]",,left,,leopard
2791,092dd05b-af5a-474c-9039-48117fed348c,leopard.coco/images/train2022/000000002781.jpg,"[0, 694, 1179, 715]",,right,,leopard
454,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000455.jpg,"[1042, 20, 1328, 1047]",,left,,leopard
1782,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001779.jpg,"[919, 612, 936, 557]",,front,,leopard
468,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000469.jpg,"[514, 213, 837, 1209]",,right,,leopard
450,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000451.jpg,"[121, 0, 1479, 2228]",,back,,leopard
478,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000479.jpg,"[1391, 720, 333, 191]",,left,,leopard
6337,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000006323.jpg,"[51, 39, 2300, 1387]",,left,,leopard
460,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000461.jpg,"[1033, 70, 1309, 1042]",,left,,leopard
484,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000485.jpg,"[1416, 772, 288, 172]",,left,,leopard
462,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000463.jpg,"[1042, 7, 1276, 1136]",,left,,leopard
1774,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001771.jpg,"[863, 635, 568, 244]",,right,,leopard
1784,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001781.jpg,"[648, 332, 977, 686]",,left,,leopard
481,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000482.jpg,"[1364, 714, 308, 172]",,left,,leopard
459,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000460.jpg,"[820, 32, 1417, 1191]",,left,,leopard
1764,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001761.jpg,"[407, 621, 1072, 615]",,down,,leopard
455,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000456.jpg,"[988, 5, 1397, 1200]",,left,,leopard
472,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000473.jpg,"[433, 628, 1178, 474]",,right,,leopard
1776,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001773.jpg,"[40, 474, 1358, 1133]",,right,,leopard
1769,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001766.jpg,"[188, 394, 1411, 1120]",,right,,leopard
483,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000484.jpg,"[1482, 670, 277, 237]",,,,leopard
1758,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001755.jpg,"[946, 398, 1236, 762]",,left,,leopard
6174,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000006160.jpg,"[260, 50, 2115, 1872]",,front,,leopard
466,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000467.jpg,"[527, 671, 824, 929]",,right,,leopard
485,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000486.jpg,"[1485, 767, 292, 176]",,left,,leopard
1763,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001760.jpg,"[989, 689, 470, 295]",,right,,leopard
1780,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001777.jpg,"[373, 258, 1359, 1228]",,right,,leopard
457,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000458.jpg,"[505, 0, 1447, 1600]",,left,,leopard
1775,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001772.jpg,"[56, 467, 1409, 1045]",,right,,leopard
1761,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001758.jpg,"[134, 350, 1437, 1130]",,right,,leopard
480,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000481.jpg,"[1351, 714, 324, 184]",,left,,leopard
1766,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001763.jpg,"[802, 239, 1090, 1239]",,down,,leopard
1768,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001765.jpg,"[244, 312, 1457, 1133]",,right,,leopard
469,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000470.jpg,"[550, 197, 786, 1241]",,right,,leopard
1778,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001775.jpg,"[41, 593, 1299, 1014]",,down,,leopard
475,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000476.jpg,"[1560, 771, 255, 185]",,left,,leopard
1759,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001756.jpg,"[595, 565, 1060, 1042]",,right,,leopard
463,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000464.jpg,"[541, 630, 805, 970]",,right,,leopard
1772,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001769.jpg,"[0, 554, 1553, 1053]",,right,,leopard
453,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000454.jpg,"[1049, 73, 1166, 1211]",,left,,leopard
467,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000468.jpg,"[589, 541, 889, 1059]",,right,,leopard
488,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000489.jpg,"[377, 611, 1391, 878]",,right,,leopard
458,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000459.jpg,"[1004, 41, 1142, 1172]",,left,,leopard
1777,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000001774.jpg,"[50, 501, 1290, 1106]",,down,,leopard
456,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000457.jpg,"[1115, 0, 1207, 1186]",,left,,leopard
486,a9006d2d-1e9e-43c3-b6df-3762a504995f,leopard.coco/images/train2022/000000000487.jpg,"[1517, 768, 333, 239]",,left,,leopard
6428,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000006413.jpg,"[10, 40, 2370, 1789]",,left,,leopard
5905,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000005892.jpg,"[1179, 734, 252, 129]",,,,leopard
5906,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000005893.jpg,"[869, 866, 884, 498]",,back,,leopard
6682,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000006655.jpg,"[54, 468, 1291, 547]",,left,,leopard
6412,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000006397.jpg,"[36, 239, 904, 2161]",,back,,leopard
6448,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000006433.jpg,"[0, 0, 2400, 1980]",,left,,leopard
4329,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000004317.jpg,"[0, 140, 669, 786]",,right,,leopard
4564,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000004552.jpg,"[1584, 634, 304, 317]",,back,,leopard
4536,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000004524.jpg,"[1293, 514, 650, 848]",,left,,leopard
4253,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000004241.jpg,"[43, 444, 548, 1160]",,left,,leopard
4414,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000004402.jpg,"[0, 304, 948, 915]",,back,,leopard
5904,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000005891.jpg,"[632, 842, 287, 222]",,right,,leopard
6403,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000006388.jpg,"[30, 126, 898, 2124]",,back,,leopard
5507,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000005494.jpg,"[0, 451, 654, 995]",,back,,leopard
5224,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000005211.jpg,"[547, 863, 329, 212]",,right,,leopard
4620,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000004607.jpg,"[1266, 359, 903, 1099]",,left,,leopard
6679,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000006652.jpg,"[346, 459, 1342, 581]",,left,,leopard
5082,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000005069.jpg,"[15, 658, 749, 585]",,right,,leopard
4538,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000004526.jpg,"[722, 1098, 992, 616]",,back,,leopard
5160,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000005147.jpg,"[0, 142, 672, 796]",,right,,leopard
6426,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000006411.jpg,"[0, 564, 2121, 1496]",,left,,leopard
6387,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000006372.jpg,"[312, 382, 1862, 861]",,left,,leopard
6361,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000006346.jpg,"[257, 17, 2100, 1826]",,left,,leopard
4152,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000004140.jpg,"[1269, 495, 741, 874]",,left,,leopard
6372,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000006357.jpg,"[0, 25, 2400, 1352]",,right,,leopard
6370,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000006355.jpg,"[141, 127, 1956, 2210]",,right,,leopard
4365,9013c3db-3a8b-4f33-9fdb-fe4e7e5d454e,leopard.coco/images/train2022/000000004353.jpg,"[4, 669, 770, 573]",,right,,leopard
2150,722b8c92-6bd8-4224-9079-332dbcab2e48,leopard.coco/images/train2022/000000002144.jpg,"[76, 308, 1469, 715]",,right,,leopard
2151,722b8c92-6bd8-4224-9079-332dbcab2e48,leopard.coco/images/train2022/000000002145.jpg,"[1257, 282, 1129, 812]",,left,,leopard
2450,722b8c92-6bd8-4224-9079-332dbcab2e48,leopard.coco/images/train2022/000000002444.jpg,"[0, 81, 2400, 1327]",,right,,leopard
2152,722b8c92-6bd8-4224-9079-332dbcab2e48,leopard.coco/images/train2022/000000002146.jpg,"[0, 312, 517, 721]",,right,,leopard
2409,53378f50-0422-449b-8599-b47aba592476,leopard.coco/images/train2022/000000002403.jpg,"[75, 86, 2262, 935]",,left,,leopard
2198,53378f50-0422-449b-8599-b47aba592476,leopard.coco/images/train2022/000000002192.jpg,"[0, 436, 1214, 723]",,right,,leopard
2316,53378f50-0422-449b-8599-b47aba592476,leopard.coco/images/train2022/000000002310.jpg,"[0, 153, 2291, 1085]",,right,,leopard
2197,53378f50-0422-449b-8599-b47aba592476,leopard.coco/images/train2022/000000002191.jpg,"[318, 443, 1471, 658]",,right,,leopard
2351,53378f50-0422-449b-8599-b47aba592476,leopard.coco/images/train2022/000000002345.jpg,"[608, 595, 1792, 953]",,left,,leopard
2199,53378f50-0422-449b-8599-b47aba592476,leopard.coco/images/train2022/000000002193.jpg,"[61, 297, 1694, 826]",,right,,leopard
2244,5833eda0-d461-490f-8d71-3db4587b6222,leopard.coco/images/train2022/000000002238.jpg,"[1339, 886, 1061, 682]",,left,,leopard
2357,5833eda0-d461-490f-8d71-3db4587b6222,leopard.coco/images/train2022/000000002351.jpg,"[85, 55, 2315, 1125]",,left,,leopard
2245,5833eda0-d461-490f-8d71-3db4587b6222,leopard.coco/images/train2022/000000002239.jpg,"[1412, 901, 988, 779]",,left,,leopard
6022,d4b4cbc9-90b3-4f76-a615-75ac01eca88a,leopard.coco/images/train2022/000000006008.jpg,"[352, 266, 1970, 1649]",,left,,leopard
6309,d4b4cbc9-90b3-4f76-a615-75ac01eca88a,leopard.coco/images/train2022/000000006295.jpg,"[145, 133, 1974, 1782]",,front,,leopard
6082,d4b4cbc9-90b3-4f76-a615-75ac01eca88a,leopard.coco/images/train2022/000000006068.jpg,"[24, 12, 2251, 1364]",,left,,leopard
2301,d34f5017-3a9d-455c-9245-c4d0c4572cd2,leopard.coco/images/train2022/000000002295.jpg,"[103, 127, 2297, 951]",,left,,leopard
