image_id,identity,path,bbox,date,orientation,segmentation,species
2139,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000002134.jpg,"[116, 135, 2238, 1279]",,left,,leopard
2140,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000002135.jpg,"[0, 33, 2394, 1409]",,right,,leopard
2193,8aeb0450-bd20-4521-8282-5b5703c348c4,leopard.coco/images/train2022/000000002187.jpg,"[1912, 740, 488, 422]",,left,,leopard
2194,8aeb0450-bd20-4521-8282-5b5703c348c4,leopard.coco/images/train2022/000000002188.jpg,"[0, 644, 411, 518]",,right,,leopard
2195,8aeb0450-bd20-4521-8282-5b5703c348c4,leopard.coco/images/train2022/000000002189.jpg,"[373, 459, 1520, 913]",,right,,leopard
2196,8aeb0450-bd20-4521-8282-5b5703c348c4,leopard.coco/images/train2022/000000002190.jpg,"[1020, 496, 1318, 651]",,right,,leopard
2247,5a49e71c-125f-4ca7-aaae-4d7eab110cc7,leopard.coco/images/train2022/000000002241.jpg,"[293, 550, 678, 482]",,right,,leopard
2248,5a49e71c-125f-4ca7-aaae-4d7eab110cc7,leopard.coco/images/train2022/000000002242.jpg,"[1754, 594, 634, 1049]",,left,,leopard
2249,5a49e71c-125f-4ca7-aaae-4d7eab110cc7,leopard.coco/images/train2022/000000002243.jpg,"[0, 502, 441, 554]",,front,,leopard
2250,5a49e71c-125f-4ca7-aaae-4d7eab110cc7,leopard.coco/images/train2022/000000002244.jpg,"[0, 212, 504, 761]",,front,,leopard
2251,5a49e71c-125f-4ca7-aaae-4d7eab110cc7,leopard.coco/images/train2022/000000002245.jpg,"[0, 99, 1375, 857]",,right,,leopard
2287,8aeb0450-bd20-4521-8282-5b5703c348c4,leopard.coco/images/train2022/000000002281.jpg,"[139, 17, 2197, 1266]",,right,,leopard
2288,8aeb0450-bd20-4521-8282-5b5703c348c4,leopard.coco/images/train2022/000000002282.jpg,"[127, 72, 2192, 1232]",,left,,leopard
2314,8aeb0450-bd20-4521-8282-5b5703c348c4,leopard.coco/images/train2022/000000002308.jpg,"[180, 164, 1975, 824]",,left,,leopard
2315,8aeb0450-bd20-4521-8282-5b5703c348c4,leopard.coco/images/train2022/000000002309.jpg,"[193, 196, 1974, 939]",,right,,leopard
2373,5a49e71c-125f-4ca7-aaae-4d7eab110cc7,leopard.coco/images/train2022/000000002367.jpg,"[44, 135, 2265, 952]",,right,,leopard
2374,5a49e71c-125f-4ca7-aaae-4d7eab110cc7,leopard.coco/images/train2022/000000002368.jpg,"[0, 0, 2400, 1447]",,left,,leopard
2375,5a49e71c-125f-4ca7-aaae-4d7eab110cc7,leopard.coco/images/train2022/000000002369.jpg,"[66, 69, 2334, 1185]",,left,,leopard
2407,8aeb0450-bd20-4521-8282-5b5703c348c4,leopard.coco/images/train2022/000000002401.jpg,"[177, 138, 2079, 1024]",,left,,leopard
2408,8aeb0450-bd20-4521-8282-5b5703c348c4,leopard.coco/images/train2022/000000002402.jpg,"[193, 189, 1983, 936]",,right,,leopard
2445,5a49e71c-125f-4ca7-aaae-4d7eab110cc7,leopard.coco/images/train2022/000000002439.jpg,"[0, 0, 2400, 1408]",,left,,leopard
2446,5a49e71c-125f-4ca7-aaae-4d7eab110cc7,leopard.coco/images/train2022/000000002440.jpg,"[51, 137, 2256, 946]",,right,,leopard
2699,4800cde0-f078-4e54-9ef4-bfe77c22a2fa,leopard.coco/images/train2022/000000002689.jpg,"[0, 647, 577, 609]",,,,leopard
2700,4800cde0-f078-4e54-9ef4-bfe77c22a2fa,leopard.coco/images/train2022/000000002690.jpg,"[286, 509, 1541, 823]",,right,,leopard
2701,4800cde0-f078-4e54-9ef4-bfe77c22a2fa,leopard.coco/images/train2022/000000002691.jpg,"[1833, 783, 567, 432]",,left,,leopard
2702,4800cde0-f078-4e54-9ef4-bfe77c22a2fa,leopard.coco/images/train2022/000000002692.jpg,"[1048, 780, 936, 452]",,left,,leopard
2703,4800cde0-f078-4e54-9ef4-bfe77c22a2fa,leopard.coco/images/train2022/000000002693.jpg,"[1553, 579, 847, 484]",,left,,leopard
2704,4800cde0-f078-4e54-9ef4-bfe77c22a2fa,leopard.coco/images/train2022/000000002694.jpg,"[10, 675, 755, 622]",,right,,leopard
2773,4800cde0-f078-4e54-9ef4-bfe77c22a2fa,leopard.coco/images/train2022/000000002763.jpg,"[310, 566, 330, 337]",,back,,leopard
2776,4800cde0-f078-4e54-9ef4-bfe77c22a2fa,leopard.coco/images/train2022/000000002766.jpg,"[1637, 671, 736, 484]",,left,,leopard
2872,59e30bdf-a8e4-4f2f-b003-2a84e2cd7384,leopard.coco/images/train2022/000000002862.jpg,"[0, 947, 842, 468]",,right,,leopard
2873,59e30bdf-a8e4-4f2f-b003-2a84e2cd7384,leopard.coco/images/train2022/000000002863.jpg,"[0, 950, 1072, 481]",,right,,leopard
2874,59e30bdf-a8e4-4f2f-b003-2a84e2cd7384,leopard.coco/images/train2022/000000002864.jpg,"[1684, 680, 716, 506]",,left,,leopard
2875,59e30bdf-a8e4-4f2f-b003-2a84e2cd7384,leopard.coco/images/train2022/000000002865.jpg,"[648, 1032, 1186, 459]",,right,,leopard
2876,59e30bdf-a8e4-4f2f-b003-2a84e2cd7384,leopard.coco/images/train2022/000000002866.jpg,"[375, 702, 1184, 509]",,left,,leopard
2877,59e30bdf-a8e4-4f2f-b003-2a84e2cd7384,leopard.coco/images/train2022/000000002867.jpg,"[1116, 679, 1284, 521]",,left,,leopard
3145,f6195900-8fc6-4d89-a37c-f82a956d1086,leopard.coco/images/train2022/000000003133.jpg,"[1757, 648, 643, 500]",,left,,leopard
3147,f6195900-8fc6-4d89-a37c-f82a956d1086,leopard.coco/images/train2022/000000003135.jpg,"[836, 630, 952, 469]",,left,,leopard
3149,f6195900-8fc6-4d89-a37c-f82a956d1086,leopard.coco/images/train2022/000000003137.jpg,"[19, 605, 866, 663]",,right,,leopard
3151,f6195900-8fc6-4d89-a37c-f82a956d1086,leopard.coco/images/train2022/000000003139.jpg,"[453, 566, 1285, 717]",,right,,leopard
3153,f6195900-8fc6-4d89-a37c-f82a956d1086,leopard.coco/images/train2022/000000003141.jpg,"[1831, 631, 569, 523]",,left,,leopard
3155,f6195900-8fc6-4d89-a37c-f82a956d1086,leopard.coco/images/train2022/000000003143.jpg,"[1624, 680, 776, 645]",,left,,leopard
3157,f6195900-8fc6-4d89-a37c-f82a956d1086,leopard.coco/images/train2022/000000003145.jpg,"[3, 781, 693, 531]",,right,,leopard
3160,f6195900-8fc6-4d89-a37c-f82a956d1086,leopard.coco/images/train2022/000000003148.jpg,"[0, 734, 702, 394]",,left,,leopard
3262,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000003250.jpg,"[1598, 1210, 294, 229]",,back,,leopard
3324,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000003312.jpg,"[10, 594, 356, 340]",,,,leopard
3326,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000003314.jpg,"[550, 507, 148, 288]",,,,leopard
3327,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000003315.jpg,"[2, 553, 173, 397]",,,,leopard
3339,3c375f5a-0894-41a5-8af0-0e20ce760368,leopard.coco/images/train2022/000000003327.jpg,"[2126, 754, 269, 188]",,,,leopard
3365,3b4882e7-1b66-4c8d-8786-be8f5cc69ee8,leopard.coco/images/train2022/000000003353.jpg,"[1752, 481, 648, 713]",,left,,leopard
3512,1e8a6ed0-37f1-4c7e-ae83-3fba62a9af49,leopard.coco/images/train2022/000000003500.jpg,"[1973, 534, 425, 654]",,left,,leopard
3513,1e8a6ed0-37f1-4c7e-ae83-3fba62a9af49,leopard.coco/images/train2022/000000003501.jpg,"[1796, 247, 604, 1100]",,left,,leopard
3514,1e8a6ed0-37f1-4c7e-ae83-3fba62a9af49,leopard.coco/images/train2022/000000003502.jpg,"[1793, 139, 607, 1067]",,back,,leopard
3515,1e8a6ed0-37f1-4c7e-ae83-3fba62a9af49,leopard.coco/images/train2022/000000003503.jpg,"[1797, 604, 603, 738]",,back,,leopard
3516,1e8a6ed0-37f1-4c7e-ae83-3fba62a9af49,leopard.coco/images/train2022/000000003504.jpg,"[1859, 396, 541, 949]",,back,,leopard
3517,1e8a6ed0-37f1-4c7e-ae83-3fba62a9af49,leopard.coco/images/train2022/000000003505.jpg,"[1932, 355, 464, 952]",,back,,leopard
3518,1e8a6ed0-37f1-4c7e-ae83-3fba62a9af49,leopard.coco/images/train2022/000000003506.jpg,"[1719, 548, 582, 614]",,left,,leopard
3519,1e8a6ed0-37f1-4c7e-ae83-3fba62a9af49,leopard.coco/images/train2022/000000003507.jpg,"[190, 699, 459, 333]",,left,,leopard
3520,1e8a6ed0-37f1-4c7e-ae83-3fba62a9af49,leopard.coco/images/train2022/000000003508.jpg,"[0, 670, 526, 423]",,left,,leopard
3788,3b4882e7-1b66-4c8d-8786-be8f5cc69ee8,leopard.coco/images/train2022/000000003776.jpg,"[729, 377, 1249, 897]",,left,,leopard
3789,3b4882e7-1b66-4c8d-8786-be8f5cc69ee8,leopard.coco/images/train2022/000000003777.jpg,"[616, 422, 1222, 850]",,left,,leopard
3790,3b4882e7-1b66-4c8d-8786-be8f5cc69ee8,leopard.coco/images/train2022/000000003778.jpg,"[572, 493, 863, 742]",,left,,leopard
3791,3b4882e7-1b66-4c8d-8786-be8f5cc69ee8,leopard.coco/images/train2022/000000003779.jpg,"[1262, 350, 1110, 997]",,left,,leopard
3792,3b4882e7-1b66-4c8d-8786-be8f5cc69ee8,leopard.coco/images/train2022/000000003780.jpg,"[1244, 89, 777, 1258]",,back,,leopard
3793,3b4882e7-1b66-4c8d-8786-be8f5cc69ee8,leopard.coco/images/train2022/000000003781.jpg,"[1310, 216, 603, 1019]",,back,,leopard
3794,3b4882e7-1b66-4c8d-8786-be8f5cc69ee8,leopard.coco/images/train2022/000000003782.jpg,"[410, 261, 1838, 1086]",,left,,leopard
3943,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000003931.jpg,"[1622, 829, 247, 251]",,back,,leopard
3954,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000003942.jpg,"[1411, 898, 418, 228]",,right,,leopard
3959,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000003947.jpg,"[95, 1023, 361, 401]",,back,,leopard
4005,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000003993.jpg,"[1236, 604, 427, 275]",,left,,leopard
4043,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004031.jpg,"[569, 731, 471, 232]",,left,,leopard
4054,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004042.jpg,"[1823, 727, 528, 249]",,right,,leopard
4184,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004172.jpg,"[1249, 1219, 262, 227]",,back,,leopard
4203,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004191.jpg,"[899, 698, 506, 242]",,right,,leopard
4205,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004193.jpg,"[1052, 1361, 513, 341]",,right,,leopard
4274,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004262.jpg,"[1590, 862, 304, 223]",,back,,leopard
4276,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004264.jpg,"[1575, 1005, 341, 229]",,right,,leopard
4290,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004278.jpg,"[378, 946, 646, 403]",,right,,leopard
4319,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004307.jpg,"[1738, 832, 402, 225]",,right,,leopard
4355,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004343.jpg,"[891, 1375, 504, 293]",,left,,leopard
4392,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004380.jpg,"[1087, 772, 464, 196]",,right,,leopard
4407,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004395.jpg,"[1750, 835, 399, 219]",,back,,leopard
4413,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004401.jpg,"[1963, 853, 435, 236]",,left,,leopard
4426,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004414.jpg,"[711, 1430, 1252, 311]",,right,,leopard
4449,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004437.jpg,"[292, 751, 784, 353]",,right,,leopard
4506,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004494.jpg,"[482, 36, 1870, 1064]",,right,,leopard
4571,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004559.jpg,"[1900, 1197, 500, 497]",,back,,leopard
4595,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004583.jpg,"[0, 1389, 706, 349]",,right,,leopard
4704,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004691.jpg,"[1356, 970, 302, 174]",,right,,leopard
4709,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004696.jpg,"[82, 1390, 1047, 339]",,right,,leopard
4743,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004730.jpg,"[186, 917, 481, 344]",,right,,leopard
4781,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004768.jpg,"[1712, 849, 440, 222]",,right,,leopard
4832,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004819.jpg,"[1034, 762, 437, 211]",,right,,leopard
4854,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004841.jpg,"[24, 982, 999, 663]",,left,,leopard
4872,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004859.jpg,"[1150, 1050, 320, 211]",,right,,leopard
4881,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004868.jpg,"[321, 1252, 354, 235]",,right,,leopard
4930,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004917.jpg,"[14, 863, 196, 472]",,back,,leopard
4968,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004955.jpg,"[254, 1089, 547, 466]",,left,,leopard
4985,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000004972.jpg,"[1076, 1260, 275, 244]",,back,,leopard
5023,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005010.jpg,"[1984, 979, 416, 267]",,left,,leopard
5029,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005016.jpg,"[867, 885, 538, 320]",,right,,leopard
5044,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005031.jpg,"[932, 1296, 250, 212]",,back,,leopard
5073,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005060.jpg,"[1007, 1374, 462, 302]",,right,,leopard
5077,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005064.jpg,"[19, 869, 228, 466]",,back,,leopard
5091,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005078.jpg,"[854, 813, 266, 204]",,right,,leopard
5157,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005144.jpg,"[798, 715, 353, 233]",,left,,leopard
5168,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005155.jpg,"[1208, 609, 483, 290]",,left,,leopard
5215,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005202.jpg,"[1805, 1086, 422, 221]",,right,,leopard
5735,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005722.jpg,"[510, 1118, 402, 217]",,back,,leopard
5841,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005828.jpg,"[18, 976, 1020, 670]",,left,,leopard
5842,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005829.jpg,"[21, 1014, 1102, 612]",,left,,leopard
5843,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005830.jpg,"[1612, 845, 272, 234]",,back,,leopard
5844,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005831.jpg,"[1595, 847, 292, 229]",,back,,leopard
5845,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005832.jpg,"[9, 1255, 270, 403]",,back,,leopard
5846,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005833.jpg,"[1750, 1037, 444, 258]",,right,,leopard
5847,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005834.jpg,"[1536, 1126, 407, 253]",,left,,leopard
5848,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005835.jpg,"[0, 1164, 441, 263]",,right,,leopard
5849,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005836.jpg,"[183, 1095, 574, 256]",,right,,leopard
5850,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005837.jpg,"[1460, 769, 489, 241]",,right,,leopard
5851,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005838.jpg,"[2, 683, 493, 296]",,right,,leopard
5852,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005839.jpg,"[515, 572, 689, 366]",,right,,leopard
5853,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005840.jpg,"[47, 790, 709, 372]",,right,,leopard
5854,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005841.jpg,"[533, 754, 703, 329]",,right,,leopard
5855,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005842.jpg,"[1150, 595, 358, 260]",,left,,leopard
5856,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005843.jpg,"[1023, 561, 321, 274]",,left,,leopard
5857,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005844.jpg,"[1093, 579, 364, 281]",,left,,leopard
5858,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005845.jpg,"[979, 555, 317, 286]",,left,,leopard
5859,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005846.jpg,"[374, 729, 428, 251]",,left,,leopard
5860,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005847.jpg,"[53, 799, 379, 349]",,right,,leopard
5861,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005848.jpg,"[720, 588, 463, 212]",,left,,leopard
5862,63824a69-3a5d-4713-81af-d2aee97abeec,leopard.coco/images/train2022/000000005849.jpg,"[1134, 905, 347, 199]",,right,,leopard
5957,9354aeb2-adb2-4470-ba31-ee4cbbc97ef2,leopard.coco/images/train2022/000000005944.jpg,"[0, 98, 2322, 1814]",,right,,leopard
5975,6d626199-276e-4e30-9fcc-09de694be6f1,leopard.coco/images/train2022/000000005961.jpg,"[0, 0, 2400, 1919]",,front,,leopard
5982,6d626199-276e-4e30-9fcc-09de694be6f1,leopard.coco/images/train2022/000000005968.jpg,"[217, 0, 2183, 1440]",,left,,leopard
6004,9a3319f8-f480-4cf0-b917-32bb8998f81b,leopard.coco/images/train2022/000000005990.jpg,"[30, 99, 2314, 1134]",,right,,leopard
6029,e7994de0-d045-4f97-bb9e-79cf8109ea79,leopard.coco/images/train2022/000000006015.jpg,"[67, 313, 2273, 837]",,right,,leopard
6045,e7994de0-d045-4f97-bb9e-79cf8109ea79,leopard.coco/images/train2022/000000006031.jpg,"[25, 275, 2297, 812]",,left,,leopard
6054,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000006040.jpg,"[166, 23, 2198, 1893]",,front,,leopard
6055,e7994de0-d045-4f97-bb9e-79cf8109ea79,leopard.coco/images/train2022/000000006041.jpg,"[23, 140, 1995, 1789]",,right,,leopard
6058,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000006044.jpg,"[17, 187, 2383, 1564]",,left,,leopard
6074,9a3319f8-f480-4cf0-b917-32bb8998f81b,leopard.coco/images/train2022/000000006060.jpg,"[52, 284, 2220, 973]",,left,,leopard
6086,6d626199-276e-4e30-9fcc-09de694be6f1,leopard.coco/images/train2022/000000006072.jpg,"[55, 240, 2238, 969]",,left,,leopard
6111,9a3319f8-f480-4cf0-b917-32bb8998f81b,leopard.coco/images/train2022/000000006097.jpg,"[24, 104, 2353, 1816]",,left,,leopard
6113,9354aeb2-adb2-4470-ba31-ee4cbbc97ef2,leopard.coco/images/train2022/000000006099.jpg,"[0, 0, 2359, 1922]",,front,,leopard
6120,9354aeb2-adb2-4470-ba31-ee4cbbc97ef2,leopard.coco/images/train2022/000000006106.jpg,"[49, 138, 2226, 1046]",,left,,leopard
6143,9a3319f8-f480-4cf0-b917-32bb8998f81b,leopard.coco/images/train2022/000000006129.jpg,"[0, 382, 2092, 1514]",,right,,leopard
6179,9354aeb2-adb2-4470-ba31-ee4cbbc97ef2,leopard.coco/images/train2022/000000006165.jpg,"[48, 195, 2244, 1009]",,right,,leopard
6182,9354aeb2-adb2-4470-ba31-ee4cbbc97ef2,leopard.coco/images/train2022/000000006168.jpg,"[655, 24, 1745, 1903]",,left,,leopard
6199,e7994de0-d045-4f97-bb9e-79cf8109ea79,leopard.coco/images/train2022/000000006185.jpg,"[191, 140, 2209, 1762]",,left,,leopard
6204,9a3319f8-f480-4cf0-b917-32bb8998f81b,leopard.coco/images/train2022/000000006190.jpg,"[76, 276, 2286, 975]",,right,,leopard
6214,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000006200.jpg,"[39, 148, 2305, 1770]",,front,,leopard
6219,e7994de0-d045-4f97-bb9e-79cf8109ea79,leopard.coco/images/train2022/000000006205.jpg,"[24, 194, 2376, 1056]",,left,,leopard
6223,e7994de0-d045-4f97-bb9e-79cf8109ea79,leopard.coco/images/train2022/000000006209.jpg,"[88, 81, 2296, 1813]",,front,,leopard
6227,9a3319f8-f480-4cf0-b917-32bb8998f81b,leopard.coco/images/train2022/000000006213.jpg,"[41, 85, 2359, 1836]",,front,,leopard
6252,6d626199-276e-4e30-9fcc-09de694be6f1,leopard.coco/images/train2022/000000006238.jpg,"[66, 79, 2168, 1818]",,front,,leopard
6254,e7994de0-d045-4f97-bb9e-79cf8109ea79,leopard.coco/images/train2022/000000006240.jpg,"[404, 143, 1996, 1784]",,left,,leopard
6257,e7994de0-d045-4f97-bb9e-79cf8109ea79,leopard.coco/images/train2022/000000006243.jpg,"[634, 312, 1006, 1106]",,front,,leopard
6291,e7994de0-d045-4f97-bb9e-79cf8109ea79,leopard.coco/images/train2022/000000006277.jpg,"[67, 177, 2177, 1021]",,right,,leopard
6306,6d626199-276e-4e30-9fcc-09de694be6f1,leopard.coco/images/train2022/000000006292.jpg,"[252, 82, 2144, 1837]",,left,,leopard
6331,9a3319f8-f480-4cf0-b917-32bb8998f81b,leopard.coco/images/train2022/000000006317.jpg,"[0, 0, 2400, 2218]",,left,,leopard
6358,14a1f572-2a8a-4f98-b740-0d6fb9b458e6,leopard.coco/images/train2022/000000006343.jpg,"[0, 140, 2329, 1059]",,right,,leopard
6365,14a1f572-2a8a-4f98-b740-0d6fb9b458e6,leopard.coco/images/train2022/000000006350.jpg,"[117, 392, 1763, 1682]",,front,,leopard
6393,14a1f572-2a8a-4f98-b740-0d6fb9b458e6,leopard.coco/images/train2022/000000006378.jpg,"[189, 254, 1900, 1014]",,right,,leopard
6397,14a1f572-2a8a-4f98-b740-0d6fb9b458e6,leopard.coco/images/train2022/000000006382.jpg,"[542, 623, 1077, 1290]",,front,,leopard
6421,14a1f572-2a8a-4f98-b740-0d6fb9b458e6,leopard.coco/images/train2022/000000006406.jpg,"[14, 442, 1795, 1947]",,right,,leopard
6497,3b4882e7-1b66-4c8d-8786-be8f5cc69ee8,leopard.coco/images/train2022/000000006482.jpg,"[66, 48, 2165, 1019]",,left,,leopard
6498,3b4882e7-1b66-4c8d-8786-be8f5cc69ee8,leopard.coco/images/train2022/000000006483.jpg,"[24, 85, 2297, 1027]",,left,,leopard
6559,b4ba6753-bb00-4b50-b1fd-05e48e5472b8,leopard.coco/images/train2022/000000006544.jpg,"[724, 634, 1668, 1166]",,right,,leopard
6572,b4ba6753-bb00-4b50-b1fd-05e48e5472b8,leopard.coco/images/train2022/000000006554.jpg,"[260, 150, 1116, 1044]",,right,,leopard
6585,b4ba6753-bb00-4b50-b1fd-05e48e5472b8,leopard.coco/images/train2022/000000006567.jpg,"[1526, 451, 809, 817]",,left,,leopard
6589,b4ba6753-bb00-4b50-b1fd-05e48e5472b8,leopard.coco/images/train2022/000000006570.jpg,"[1308, 814, 849, 609]",,left,,leopard
6593,b4ba6753-bb00-4b50-b1fd-05e48e5472b8,leopard.coco/images/train2022/000000006574.jpg,"[129, 837, 1037, 637]",,right,,leopard
6598,b4ba6753-bb00-4b50-b1fd-05e48e5472b8,leopard.coco/images/train2022/000000006577.jpg,"[113, 211, 945, 682]",,right,,leopard
6599,b4ba6753-bb00-4b50-b1fd-05e48e5472b8,leopard.coco/images/train2022/000000006578.jpg,"[1301, 166, 1022, 1002]",,left,,leopard
6608,b4ba6753-bb00-4b50-b1fd-05e48e5472b8,leopard.coco/images/train2022/000000006586.jpg,"[1697, 325, 703, 569]",,right,,leopard
6609,b4ba6753-bb00-4b50-b1fd-05e48e5472b8,leopard.coco/images/train2022/000000006587.jpg,"[596, 815, 1552, 950]",,right,,leopard
